,education-num,capital-loss,capital-gain,fnlwgt,hours-per-week,kurtosis_glucose,kurtosis_oxygen,mean_glucose,mean_oxygen,skewness_glucose,skewness_oxygen,std_glucose,std_oxygen,age,class,sex_1,sex_2,native-country_1,native-country_2,native-country_3,native-country_4,native-country_5,native-country_6,native-country_7,native-country_8,native-country_9,native-country_10,native-country_11,native-country_12,native-country_13,native-country_14,native-country_15,native-country_16,native-country_17,native-country_18,native-country_19,native-country_20,native-country_21,native-country_22,native-country_23,native-country_24,native-country_25,native-country_26,native-country_27,native-country_28,native-country_29,native-country_30,native-country_31,native-country_32,native-country_33,native-country_34,native-country_35,native-country_36,native-country_37,native-country_38,native-country_39,occupation_1,occupation_2,occupation_3,occupation_4,occupation_5,occupation_6,occupation_7,occupation_8,occupation_9,occupation_10,occupation_11,occupation_12,occupation_13,occupation_14,relationship_1,relationship_2,relationship_3,relationship_4,relationship_5,relationship_6,relationship_7,relationship_8,relationship_9,race_1,race_2,race_3,race_4,race_5,income_1,income_2,marital-status_1,marital-status_2,marital-status_3,marital-status_4,marital-status_5,marital-status_6,pregnant_1,pregnant_2,workclass_1,workclass_2,workclass_3,workclass_4,workclass_5,workclass_6,workclass_7,education_1,education_2,education_3,education_4,education_5,education_6,education_7,education_8,education_9,education_10,education_11,education_12,education_13,education_14,education_15,education_16
1176,1.1667590804424672,-0.307121916819555,-2.002548995595643,-0.861694963373465,-0.22716575022407376,0.327941635,7.259551145,122.015625,3.787625418,1.032128433,62.33320736,38.37418248,20.09064028,56.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,-0.06036390113009848,3.2560247103136484,-1.6722680464768604,-0.4574635041945945,-0.22716575022407376,-0.085338071,10.31461201,114.7578125,1.8712374580000002,-0.147487733,116.84750790000001,46.56593881,16.70885278,59.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,-0.06036390113009848,-0.307121916819555,-0.4026878644355695,-0.049753313376489514,-0.22716575022407376,-0.252660478,9.265324332,132.796875,2.398829431,0.460378953,107.81931680000001,46.46459663,15.322201699999999,19.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,-0.06036390113009848,-0.307121916819555,0.6355821832253951,-0.049753313376489514,-0.22716575022407376,0.591224935,10.29161828,97.2109375,2.100334448,0.772035033,126.15031289999999,45.30394787,15.61476982,43.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,-0.06036390113009848,-0.307121916819555,0.2391090396412095,-1.9696933727909562,-0.22716575022407376,1.344685463,2.596657076,89.1484375,20.88712375,1.19488873,5.315686965,57.35322161,57.08814813,58.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1.5959913061532025,-0.307121916819555,0.1765556025798381,0.3610338198132114,-0.22716575022407376,-0.136890321,9.991939458,138.21875,2.16722408,0.059618965999999995,145.34880149999995,49.24523097,12.876261999999999,54.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,-0.06036390113009848,-0.307121916819555,0.19346853788169616,-0.049753313376489514,-0.22716575022407376,0.056024718,9.013115751,130.71875,2.5242474919999998,0.19304408,97.18985823,48.21451699,16.83056169,56.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,-0.44728577589804736,-0.307121916819555,0.3474413926847727,-0.049753313376489514,4.402072068205066,1.10949742,8.988497651,93.9921875,2.714882943,3.6417697110000002,84.35510899,41.04275516,22.02404006,44.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,1.1667590804424672,-0.307121916819555,0.5145455160712307,0.7745816324275564,-0.22716575022407376,-0.059808837999999996,8.031904542000001,131.640625,2.56270903,-0.490438395,78.02820791,49.76754313,16.8883382,54.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,-0.44728577589804736,-0.307121916819555,-0.3032317002079863,0.7745816324275564,-0.22716575022407376,0.20748908100000002,9.329371191,97.9609375,2.356187291,0.41345404799999996,89.93839870000002,45.68359292,20.40661625,49.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,-1.8623011004352616,-0.307121916819555,-0.33822362323324345,-3.0146247862934668,-0.22716575022407376,0.708388617,7.132805595,99.8359375,3.7198996660000003,0.425973637,55.07981614,52.97328002,23.1479025,35.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,-0.44728577589804736,-0.307121916819555,-0.3298067856092349,-1.4998400054494838,-0.22716575022407376,0.329457751,7.274373315,102.96875,3.800167224,0.458322846,56.93313556,45.94203847,24.31316103,52.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,-1.1834549059276278,-0.307121916819555,-1.8511611423242518,-0.049753313376489514,-0.22716575022407376,0.335148034,10.67488105,111.9140625,2.077759197,0.117880585,159.32521450000004,44.55176542,12.73671412,55.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,1.1667590804424672,-0.307121916819555,0.4638089105487106,-0.861694963373465,-0.22716575022407376,0.673729116,16.73582653,80.96875,0.754180602,1.9661953369999998,304.9607134,38.60981447,11.31754081,33.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,-0.44728577589804736,-0.307121916819555,-0.9507216869548536,-0.049753313376489514,-0.22716575022407376,0.489109411,11.45774603,103.53125,1.974916388,0.956313202,181.0743757,43.68422511,12.29287417,37.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,-0.44728577589804736,-0.307121916819555,0.8945476920237762,-0.049753313376489514,-0.22716575022407376,0.240980433,7.734800653,127.4609375,3.578595318,-0.255219476,62.60668384,53.45762082,24.0649833,50.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,0.7472751289507462,-0.307121916819555,1.2218947646981768,-0.049753313376489514,-0.22716575022407376,-0.058621407,7.932888141,141.09375,3.086120401,-0.259984628,80.71540981,50.6705717,16.42124535,50.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,1.1667590804424672,-0.307121916819555,0.8497313380989728,-0.049753313376489514,-0.22716575022407376,-0.10160704400000001,8.561802685,128.875,2.637959866,0.045648351,80.09176376,45.98250347,19.087333100000002,46.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,-0.06036390113009848,-0.307121916819555,-0.7655268251684187,-0.049753313376489514,-0.22716575022407376,1.4673805780000002,0.516624722,70.2421875,80.69816054,1.3799628830000001,-0.891577062,50.592370415754566,75.42230069,53.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,-0.44728577589804736,-0.307121916819555,0.020359000883725848,-0.049753313376489514,-0.22716575022407376,-0.08967791900000001,2.8097526289999997,128.4765625,17.86120401,-0.24944709,6.862016193,54.84708357,50.07632101,50.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,-0.06036390113009848,3.2552889487147936,1.3797220973012705,-1.6574097641179824,-0.22716575022407376,0.192885206,8.542611847,106.984375,2.6956521739999997,2.362172001,81.81788799,35.00870079,18.4599634,58.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,-0.06036390113009848,3.2560430295348803,0.3546374823441378,-0.049753313376489514,-0.22716575022407376,5.09498762,0.40924070799999995,26.0546875,89.59531773,27.40545622,-0.880289842,33.9782349,77.71815844,73.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,-0.06036390113009848,-0.307121916819555,0.8150367480411776,-2.6536538722591074,-0.22716575022407376,-0.151711603,18.56469558,140.71875,0.7725752509999999,0.084920325,266.2021540537984,45.57239047,9.94223031,59.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,-1.5306909589764228,-0.307121916819555,-0.6206115201647379,0.3610338198132114,-0.22716575022407376,0.23149541199999998,4.6794365010000005,132.3984375,8.346989967,-0.149474111,21.08849006,50.62690426,37.84331143,48.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,-0.06036390113009848,-0.307121916819555,0.5007893042421123,-0.049753313376489514,-0.22716575022407376,0.846327898,12.73800734,74.9765625,1.295986622,2.613272979,180.8712481,38.17547168,13.86561219,48.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,-0.44728577589804736,-0.307121916819555,-0.6743283589843392,-0.049753313376489514,-0.22716575022407376,0.81778482,8.235736585,106.0625,2.905518395,0.767114363,83.85294087,49.28960178,16.76819941,35.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,1.1667590804424672,-0.307121916819555,-2.170133465418216,0.7745816324275564,-0.22716575022407376,-0.001382551,7.224598028,139.4921875,4.038461538,-0.09445017800000001,50.49132203,48.13344018,29.57373064,55.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,-0.06036390113009848,-0.307121916819555,1.5143444607827303,0.3610338198132114,-0.22716575022407376,2.148539156,1.13811631,58.4375,55.52006689,4.683292326,-0.027805804,47.26963051,74.83821189,53.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,-0.44728577589804736,-0.307121916819555,-0.2458558468426935,-2.504527207524505,-0.22716575022407376,0.526000723,10.65116282,96.0,1.837792642,0.39257732700000003,129.609237,43.3764409,16.06265252,44.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,-0.44728577589804736,-0.307121916819555,1.0238991731064977,-0.049753313376489514,4.402072068216337,0.36892642299999995,8.68139688,99.390625,2.305183946,0.75448861,86.86340234,43.60695085,16.79742594,45.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,1.1667590804424672,-0.307121916819555,1.6549065550870474,0.7745816324275564,4.402072035537524,0.12910253300000002,12.262703032405748,119.9296875,0.6847826090000001,-0.324250702,203.2494300759932,52.3530956,9.053176379,27.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,1.1667590804424672,-0.307121916819555,0.24320508456839665,2.876137650744845,-0.22716575022407376,2.60713497,1.428221807,63.5234375,44.24331104,9.659262626,1.258049441,36.95647035,63.37556077,61.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,-0.44728577589804736,-0.307121916819555,0.15471200493092616,-0.049753313376489514,-0.22716575022407376,1.953791964,2.7797211739999996,70.6796875,20.90301003,6.0846346339999995,6.402859472,42.33865211,57.83641408,73.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,1.5959913061532025,-0.307121916819555,0.6292724858008283,-0.049753313376489514,-0.22716575022407376,0.441703884,11.69496782,113.296875,1.675585284,0.989070372,194.99139250000002,44.10310352,11.82551968,38.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,-0.06036390113009848,-0.307121916819555,0.027933874446758128,1.6089812848039886,4.402072070323968,0.182604812,13.19741138,122.5703125,1.2015050170000001,0.604098667,183.83629109999998,39.1083598,14.65593232,57.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,0.7472751289507462,-0.307121916819555,0.322739193918805,-1.6574097641179824,-0.22716575022407376,0.315435588,10.40590813,99.6015625,2.009197324,0.687565335,126.80369669999999,42.212694299999995,16.162296100000002,64.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,-2.1765498657875755,-0.307121916819555,-1.3671551868837986,-0.049753313376489514,-0.22716575022407376,-0.164474931,8.737733452,149.8203125,2.576086957,-0.072422437,103.5868402,51.44861417,14.602940900000002,53.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,-0.44728577589804736,-0.307121916819555,2.1792292987807587,-1.2619194467531756,-0.22716575022407376,0.673111867,9.378669853,95.5390625,2.142976589,1.2003796420000001,102.76491920000001,45.77405487,15.67512331,41.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1.1667590804424672,-0.307121916819555,-1.0385990571650283,1.1906344796250028,-0.22716575022407376,2.532312287,0.5767388920000001,32.8671875,94.65301003,6.453996205,-0.9560429229999999,44.12524276,79.13740115,74.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,-0.06036390113009848,-0.307121916819555,0.07891601142661316,-0.4574635041945945,-0.22716575022407376,1.676975263,1.1145725640000002,76.5625,49.52759197,6.1624793470000006,-0.362441344,34.82854208,75.23797301,32.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,-0.06036390113009848,3.2560047841686584,0.30669691686459977,0.3610338198132114,-0.22716575022407376,0.664885875,2.4435802890000002,106.046875,20.75334448,0.946468533,4.8838488710000005,45.70589735,51.12598575,50.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,-0.06036390113009848,-0.307121916819555,-1.9262187188785036,-1.6574097641179824,-0.22716575022407376,0.668716942,10.99285842,77.9296875,2.02090301,1.882184426,166.7599501,39.73214685,12.65249712,46.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
